ID,total_amount
138615,18.96
138616,10.100000000000005
138617,10.3
138618,25.7
138619,8.1
138620,11.2
138621,12.25
138622,10.4
138623,12.31
138624,10.556000000000001
138625,11.149999999999945
138626,7.2
138627,9.776
138628,43.04
138629,13.944000000000003
138630,57.05999999999999
138631,10.7
138632,7.0280000000000005
138633,15.349999999999989
138634,7.948000000000003
138635,9.8
138636,5.8000000000000025
138637,19.252
138638,39.1
138639,9.95999999999988
138640,8.349999999999998
138641,5.1
138642,22.56000000000002
138643,9.350000000000104
138644,16.5
138645,8.2
138646,11.293999999999992
138647,12.500000000000002
138648,3.9999999999999942
138649,42.95000000000001
138650,14.0
138651,8.151999999999973
138652,9.360000000000017
138653,4.857999999999999
138654,8.15400000000003
138655,17.114
138656,12.700000000000001
138657,14.956
138658,9.700000000000001
138659,14.150000000000114
138660,10.3
138661,9.359999999999982
138662,9.000000000000002
138663,24.75
138664,7.8
138665,17.16
138666,21.950000000000017
138667,14.159999999999911
138668,8.1
138669,7.1
138670,6.349999999999981
138671,15.1
138672,12.050000000000002
138673,16.91199999999997
138674,20.349999999999994
138675,11.124
138676,6.000000000000001
138677,13.5
138678,6.665999999999994
138679,18.8
138680,45.176
138681,18.949999999999992
138682,8.7
138683,10.0
138684,57.07000000000001
138685,11.759999999999975
138686,11.1
138687,11.952000000000002
138688,23.848
138689,12.950000000000113
138690,8.75
138691,17.2
138692,21.788000000000004
138693,10.14
138694,22.06
138695,11.000000000000002
138696,14.95
138697,11.600000000000003
138698,15.614000000000008
138699,10.075999999999999
138700,8.7
138701,11.140000000000002
138702,7.900000000000001
138703,23.6
138704,18.3
138705,11.15999999999996
138706,5.2
138707,8.159999999999927
138708,7.4
138709,10.380000000000013
138710,18.9
138711,15.959999999999965
138712,21.8
138713,14.760000000000067
138714,9.6
138715,18.359999999999992
138716,7.199999999999998
138717,7.0
138718,9.959999999999834
138719,18.45199999999998
138720,6.94999999999998
138721,6.586
138722,9.9
138723,11.2
138724,39.66
138725,11.14999999999995
138726,14.532
138727,9.75
138728,7.899999999999997
138729,8.193999999999999
138730,16.300000000000004
138731,18.95999999999999
138732,43.86999999999996
138733,8.19
138734,22.13400000000006
138735,11.14999999999997
138736,7.549999999999999
138737,15.95999999999998
138738,17.3
138739,17.496
138740,5.299999999999993
138741,47.3
138742,10.2
138743,19.73600000000001
138744,15.531999999999993
138745,20.149999999999974
138746,10.0
138747,13.266000000000002
138748,18.624000000000002
138749,41.16
138750,9.100000000000005
138751,5.8
138752,5.760000000000007
138753,38.5
138754,40.66
138755,5.0200000000000005
138756,13.704000000000002
138757,8.552000000000001
138758,5.0
138759,8.600000000000001
138760,35.339999999999996
138761,8.160000000000007
138762,13.98
138763,21.350000000000087
138764,23.76000000000004
138765,5.299999999999999
138766,19.7
138767,45.65999999999999
138768,16.0
138769,12.85
138770,13.9
138771,29.119999999999997
138772,14.4
138773,9.0
138774,10.2
138775,7.25
138776,24.359999999999996
138777,12.952000000000027
138778,36.739999999999995
138779,10.516
138780,48.260000000000005
138781,14.30799999999999
138782,18.9
138783,25.55999999999997
138784,16.0
138785,19.651999999999997
138786,11.357999999999938
138787,11.719999999999999
138788,7.6
138789,6.951999999999989
138790,14.8
138791,15.949999999999983
138792,13.039999999999997
138793,19.800000000000004
138794,85.912
138795,5.051999999999998
138796,5.299999999999997
138797,27.851999999999997
138798,14.159999999999911
138799,9.802000000000001
138800,11.5
138801,11.75
138802,5.872
138803,11.440000000000017
138804,11.058
138805,15.9
138806,8.692000000000002
138807,19.8
138808,19.9
138809,4.499999999999995
138810,7.927999999999999
138811,8.760000000000073
138812,12.36
138813,11.0
138814,10.550000000000031
138815,8.784
138816,42.769999999999996
138817,6.8
138818,9.360000000000017
138819,8.9
138820,13.9
138821,11.159999999999906
138822,18.4
138823,18.581999999999994
138824,10.934000000000012
138825,11.5
138826,6.199999999999995
138827,11.549999999999937
138828,7.248000000000003
138829,5.7999999999999945
138830,13.209999999999999
138831,9.8
138832,16.2
138833,10.379999999999999
138834,12.300000000000002
138835,18.74
138836,8.760000000000103
138837,9.75
138838,28.128000000000004
138839,23.14
138840,16.0
138841,14.540000000000001
138842,8.55
138843,10.732000000000001
138844,7.800000000000002
138845,16.1
138846,10.5
138847,12.949999999999992
138848,14.75
138849,25.752
138850,13.2
138851,46.270000000000024
138852,11.759999999999934
138853,9.350000000000028
138854,5.8999999999999995
138855,22.596
138856,6.0
138857,6.799999999999999
138858,8.7
138859,14.75
138860,5.952
138861,11.759999999999945
138862,16.550000000000033
138863,10.000000000000002
138864,7.4
138865,7.550000000000051
138866,15.35
138867,8.049999999999999
138868,8.76000000000004
138869,8.160000000000007
138870,14.150000000000142
138871,92.21000000000001
138872,5.827999999999994
138873,5.000000000000001
138874,26.5
138875,10.700000000000001
138876,24.2
138877,24.578
138878,10.3
138879,10.2
138880,19.476
138881,9.350000000000003
138882,38.688
138883,22.880000000000003
138884,11.159999999999936
138885,9.75
138886,14.75
138887,12.200000000000003
138888,9.75
138889,10.300000000000002
138890,22.5
138891,9.960000000000015
138892,7.752
138893,6.5
138894,15.9
138895,8.14999999999995
138896,11.200000000000003
138897,13.892000000000001
138898,11.138
138899,8.5
138900,14.75
138901,8.8
138902,11.5
138903,12.800000000000002
138904,4.4
138905,16.52
138906,54.06
138907,24.0
138908,16.8
138909,8.8
138910,20.760000000000066
138911,18.96
138912,20.15999999999996
138913,38.751999999999995
138914,12.95000000000013
138915,8.800000000000002
138916,6.240000000000004
138917,31.3
138918,12.536000000000001
138919,5.8999999999999995
138920,13.1
138921,7.82
138922,12.632000000000001
138923,11.509999999999929
138924,11.4
138925,9.2
138926,21.052
138927,8.998000000000001
138928,49.26000000000003
138929,29.760000000000066
138930,18.647999999999982
138931,9.7
138932,15.959999999999997
138933,10.115999999999998
138934,7.3
138935,32.384
138936,6.67
138937,7.560000000000026
138938,4.999999999999999
138939,8.159999999999894
138940,13.549999999999944
138941,46.869999999999955
138942,5.4
138943,12.3
138944,17.6
138945,9.350000000000005
138946,8.760000000000083
138947,15.59
138948,13.560000000000098
138949,11.760000000000073
138950,14.09999999999999
138951,21.959999999999866
138952,25.646000000000004
138953,9.5
138954,9.5
138955,12.350000000000072
138956,79.03599999999999
138957,8.8
138958,11.159999999999894
138959,7.9
138960,22.255999999999997
138961,19.1
138962,27.0
138963,26.148000000000003
138964,14.75
138965,14.75
138966,10.0
138967,7.559999999999985
138968,7.540000000000001
138969,12.9
138970,8.1
138971,20.35
138972,13.549999999999983
138973,9.928
138974,17.75
138975,11.440000000000017
138976,9.059999999999999
138977,17.988
138978,11.75
138979,22.8
138980,7.2
138981,24.9
138982,3.300000000000003
138983,112.054
138984,8.8
138985,10.760000000000003
138986,9.96000000000001
138987,10.9
138988,13.94000000000003
138989,6.349999999999976
138990,5.2
138991,8.4
138992,8.16
138993,15.959999999999983
138994,66.5
138995,7.300000000000002
138996,65.00800000000001
138997,9.30800000000001
138998,10.73
138999,11.54599999999994
139000,14.24
139001,11.86
139002,7.1
139003,7.900000000000001
139004,12.539999999999994
139005,8.159999999999934
139006,11.900000000000002
139007,12.1
139008,7.4
139009,20.752000000000002
139010,27.7
139011,18.359999999999996
139012,16.39000000000003
139013,70.10400000000004
139014,11.619999999999939
139015,21.782000000000004
139016,59.1
139017,6.95
139018,11.760000000000039
139019,40.7
139020,10.2
139021,11.320000000000025
139022,24.451999999999998
139023,8.2
139024,16.32
139025,12.565999999999999
139026,28.5
139027,7.750000000000002
139028,6.6
139029,8.900000000000002
139030,17.31000000000001
139031,7.575999999999999
139032,12.526
139033,6.700000000000003
139034,21.61999999999997
139035,8.3
139036,14.264
139037,18.949999999999974
139038,8.1
139039,6.999999999999998
139040,13.0
139041,10.4
139042,31.556000000000004
139043,30.6
139044,22.4
139045,5.8
139046,6.8
139047,11.077999999999992
139048,18.8
139049,6.659999999999998
139050,17.46
139051,9.959999999999953
139052,8.760000000000007
139053,9.959999999999912
139054,32.64
139055,12.467999999999995
139056,8.159999999999972
139057,15.4
139058,7.5
139059,13.38
139060,6.8
139061,5.64
139062,9.0
139063,20.760000000000087
139064,13.600000000000003
139065,15.2
139066,8.931999999999999
139067,18.444
139068,7.199999999999998
139069,18.3
139070,8.0
139071,11.400000000000002
139072,11.500000000000004
139073,8.149999999999922
139074,17.1
139075,9.9
139076,12.500000000000004
139077,15.3
139078,6.599999999999999
139079,9.000000000000004
139080,79.822
139081,5.83
139082,5.9
139083,8.760000000000103
139084,7.6
139085,17.89999999999999
139086,102.35199999999999
139087,5.700000000000001
139088,17.76000000000007
139089,9.1
139090,5.200000000000001
139091,8.8
139092,8.5
139093,21.151999999999997
139094,12.950000000000141
139095,13.560000000000013
139096,13.55
139097,7.5
139098,26.7
139099,15.6
139100,57.94200000000001
139101,27.4
139102,7.8
139103,23.636000000000003
139104,17.149999999999984
139105,7.3
139106,15.7
139107,13.7
139108,30.3
139109,12.700000000000003
139110,14.149999999999995
139111,20.760000000000097
139112,9.315999999999997
139113,16.615999999999993
139114,12.960000000000017
139115,34.5
139116,46.95
139117,17.149999999999984
139118,6.4
139119,12.200000000000001
139120,18.949999999999996
139121,12.0
139122,71.634
139123,25.259999999999998
139124,9.382
139125,11.760000000000073
139126,26.552
139127,8.699999999999998
139128,14.150000000000114
139129,17.567999999999998
139130,6.359999999999992
139131,18.712
139132,7.8
139133,12.500000000000002
139134,8.2
139135,9.450000000000005
139136,7.300000000000002
139137,17.159999999999933
139138,13.475999999999999
139139,16.9
139140,8.7
139141,23.15999999999996
139142,9.0
139143,6.800000000000002
139144,16.6
139145,20.3
139146,16.0
139147,13.40800000000001
139148,16.900000000000002
139149,14.6
139150,9.950000000000006
139151,18.7
139152,12.349999999999964
139153,22.328
139154,9.0
139155,9.200000000000005
139156,16.64000000000001
139157,9.85
139158,8.354000000000005
139159,10.4
139160,12.009999999999962
139161,24.6
139162,7.500000000000002
139163,8.3
139164,12.359999999999994
139165,10.4
139166,6.760000000000001
139167,8.400000000000002
139168,4.500000000000001
139169,6.5
139170,4.499999999999991
139171,6.0
139172,19.200000000000006
139173,27.96000000000002
139174,11.494000000000003
139175,8.7
139176,27.350000000000012
139177,12.1
139178,9.2
139179,17.568
139180,15.142
139181,8.033333333333335
139182,20.2
139183,16.808
139184,6.540000000000012
139185,14.959999999999999
139186,9.350000000000003
139187,8.159999999999922
139188,15.3
139189,8.344
139190,20.75
139191,7.388
139192,7.2
139193,8.3
139194,10.560000000000038
139195,10.560000000000006
139196,11.759999999999954
139197,7.7
139198,9.9
139199,24.407999999999998
139200,6.1
139201,8.760000000000021
139202,19.1
139203,8.303999999999998
139204,17.760000000000094
139205,6.3
139206,6.6
139207,6.8
139208,5.1
139209,20.76000000000004
139210,18.156
139211,11.500000000000004
139212,12.950000000000031
139213,11.760000000000048
139214,84.84
139215,10.800000000000002
139216,13.1
139217,23.1
139218,9.360000000000019
139219,12.359999999999996
139220,29.159999999999997
139221,40.54999999999999
139222,6.567999999999991
139223,10.379999999999999
139224,14.150000000000116
139225,17.988
139226,13.209999999999999
139227,15.322
139228,5.6000000000000005
139229,24.75
139230,21.5
139231,9.36000000000002
139232,17.159999999999933
139233,16.6
139234,12.0
139235,13.95
139236,18.322
139237,56.46
139238,30.8
139239,12.300000000000002
139240,6.7
139241,18.350000000000016
139242,17.796
139243,14.159999999999972
139244,11.9
139245,9.35999999999997
139246,40.5
139247,32.55200000000001
139248,7.800000000000002
139249,68.03999999999999
139250,60.44200000000001
139251,17.8
139252,23.149999999999995
139253,16.550000000000043
139254,9.1
139255,8.3
139256,12.25
139257,6.651999999999998
139258,5.9519999999999955
139259,19.56000000000001
139260,9.2
139261,19.4
139262,13.5
139263,11.150000000000002
139264,11.1
139265,47.69999999999999
139266,8.970000000000006
139267,7.7
139268,8.6
139269,7.1
139270,33.1
139271,11.75
139272,57.05999999999999
139273,11.4
139274,12.440000000000001
139275,6.890000000000013
139276,43.812
139277,14.1
139278,18.95999999999999
139279,11.7
139280,15.84
139281,55.26000000000003
139282,21.816
139283,13.989999999999998
139284,6.3
139285,21.808000000000003
139286,11.7
139287,19.55000000000002
139288,16.9
139289,6.849999999999996
139290,15.5
139291,11.3
139292,0.0
139293,7.947999999999975
139294,29.75
139295,8.052
139296,45.1
139297,5.760000000000021
139298,48.96000000000001
139299,14.760000000000005
139300,5.3000000000000025
139301,7.399999999999999
139302,26.76000000000001
139303,14.0
139304,12.979999999999999
139305,8.6
139306,12.9
139307,10.6
139308,5.892
139309,5.152
139310,5.299999999999997
139311,8.160000000000004
139312,7.1299999999999795
139313,11.968
139314,8.149999999999965
139315,17.31999999999997
139316,18.972
139317,11.759999999999954
139318,5.499999999999996
139319,14.98200000000005
139320,9.100000000000001
139321,26.300000000000004
139322,7.0
139323,8.760000000000105
139324,9.75
139325,11.3
139326,8.254000000000033
139327,18.959999999999987
139328,12.115999999999962
139329,77.226
139330,15.350000000000046
139331,73.31200000000003
139332,12.359999999999983
139333,15.35999999999999
139334,70.11800000000002
139335,13.560000000000096
139336,9.096
139337,8.159999999999972
139338,12.089999999999998
139339,7.600000000000001
139340,12.359999999999978
139341,38.260000000000005
139342,27.153999999999996
139343,8.752
139344,30.952000000000005
139345,16.258000000000003
139346,15.2
139347,6.9
139348,7.3
139349,8.9
139350,24.368000000000002
139351,49.85999999999998
139352,18.886
139353,6.8
139354,7.299999999999999
139355,7.849999999999997
139356,6.9
139357,11.760000000000097
139358,18.012
139359,11.59999999999997
139360,10.760000000000018
139361,8.153999999999993
139362,23.3
139363,9.350000000000055
139364,17.358
139365,8.8
139366,8.0
139367,8.200000000000001
139368,15.949999999999983
139369,13.27
139370,74.176
139371,12.960000000000026
139372,12.772
139373,18.96000000000003
139374,58.260000000000005
139375,18.359999999999996
139376,18.350000000000016
139377,23.3
139378,13.549999999999988
139379,16.18
139380,17.752
139381,63.360000000000205
139382,18.1
139383,39.36
139384,6.9599999999999795
139385,10.8
139386,7.650000000000004
139387,37.559999999999995
139388,12.85
139389,8.6
139390,4.8
139391,8.252000000000002
139392,5.3
139393,9.3
139394,10.200000000000001
139395,10.502
139396,7.800000000000002
139397,8.75
139398,4.699999999999994
139399,7.8000000000000025
139400,10.349999999999994
139401,8.149999999999924
139402,12.546000000000001
139403,18.107999999999997
139404,14.400000000000002
139405,13.144000000000053
139406,14.200000000000003
139407,10.200000000000001
139408,7.444000000000003
139409,18.1
139410,41.972
139411,7.550000000000045
139412,7.8
139413,8.1
139414,21.054000000000002
139415,6.6
139416,5.2999999999999945
